episode,epsilon,avg_reward,win_rate,loss,mean_q,grad_norm,mean_td_error,beta
48500,0.0100,-0.290,0.340,0.0015707944985479116,-0.13445761799812317,0.0052648140117526054,0.2773129940032959,1.0
48550,0.0100,-0.310,0.340,0.0030140052549540997,0.07204976677894592,0.007063317112624645,0.3087382912635803,1.0
48600,0.0100,-0.270,0.350,0.006457188632339239,-0.011172812432050705,0.019328217953443527,0.3139896094799042,1.0
48650,0.0100,-0.140,0.410,0.001579586649313569,-0.06547066569328308,0.004438288975507021,0.33178186416625977,1.0
48700,0.0100,-0.120,0.430,0.0037581543438136578,0.02857252210378647,0.013632923364639282,0.23920494318008423,1.0
48750,0.0100,-0.340,0.320,0.0010559712536633015,0.010178949683904648,0.004235876724123955,0.2261682152748108,1.0
48800,0.0100,-0.230,0.380,0.0012323078699409962,-0.07645684480667114,0.008345820009708405,0.281833291053772,1.0
48850,0.0100,-0.090,0.440,0.0005987593322061002,-0.037318743765354156,0.0038561096880584955,0.24713349342346191,1.0
48900,0.0100,-0.170,0.390,0.0017743714852258563,0.004345163702964783,0.004358382895588875,0.24239148199558258,1.0
48950,0.0100,-0.250,0.350,0.0034785717725753784,-0.06607100367546082,0.015003220178186893,0.2774670124053955,1.0
49000,0.0100,-0.190,0.390,0.0033312125597149134,0.0023965928703546524,0.008028275333344936,0.3327631950378418,1.0
49050,0.0100,-0.170,0.410,0.0012308317236602306,-0.04598834365606308,0.0058759357780218124,0.26515018939971924,1.0
49100,0.0100,-0.270,0.340,0.0007510216091759503,-0.01313958689570427,0.0016968081472441554,0.2753921151161194,1.0
49150,0.0100,-0.300,0.310,0.0010178987868130207,0.010969958268105984,0.017973167821764946,0.2623441815376282,1.0
49200,0.0100,-0.300,0.320,0.0008752649882808328,-0.08585143089294434,0.00330309453420341,0.30851784348487854,1.0
49250,0.0100,-0.150,0.390,0.0007850144756957889,-0.01642031781375408,0.01122998632490635,0.2552107870578766,1.0
49300,0.0100,0.030,0.480,0.0012765505816787481,-0.05204000324010849,0.00411955825984478,0.2805838882923126,1.0
49350,0.0100,-0.060,0.450,0.0041376641020178795,-0.10186897218227386,0.01619679480791092,0.24479642510414124,1.0
49400,0.0100,-0.210,0.380,0.0020182738080620766,-0.11093452572822571,0.005955811124294996,0.2408018708229065,1.0
49450,0.0100,-0.160,0.410,0.003086576471105218,0.04771125316619873,0.008845841512084007,0.24618425965309143,1.0
49500,0.0100,-0.110,0.430,0.0026785365771502256,-0.09565608203411102,0.007571668364107609,0.28500980138778687,1.0
49550,0.0100,-0.140,0.420,0.0029826888348907232,0.0298738032579422,0.007198390085250139,0.2840691804885864,1.0
49600,0.0100,-0.010,0.490,0.0007131521124392748,-0.08786613494157791,0.0029618844855576754,0.23760415613651276,1.0
49650,0.0100,-0.050,0.470,0.0035847346298396587,-0.05071962624788284,0.016489621251821518,0.25063300132751465,1.0
49700,0.0100,-0.160,0.410,0.0018709675641730428,-0.0925704836845398,0.008738767355680466,0.24249576032161713,1.0
49750,0.0100,-0.080,0.440,0.006883123889565468,0.027573898434638977,0.014900501817464828,0.3250167667865753,1.0
49800,0.0100,-0.100,0.430,0.0030165945645421743,-0.08231142908334732,0.03030141443014145,0.27969613671302795,1.0
49850,0.0100,-0.090,0.440,0.002113938331604004,-0.031897444278001785,0.010193009860813618,0.26505622267723083,1.0
49900,0.0100,-0.100,0.440,0.0018845972372218966,-0.07489784061908722,0.008891250006854534,0.22871044278144836,1.0
49950,0.0100,-0.070,0.450,0.0033327483106404543,0.07556521147489548,0.009274265728890896,0.26103195548057556,1.0
50000,0.0100,-0.110,0.430,0.0010382176842540503,0.06378959119319916,0.002938295481726527,0.2355974316596985,1.0
50050,0.0100,-0.260,0.360,0.0019501519855111837,-0.030402112752199173,0.0060678389854729176,0.4671258330345154,1.0
50100,0.0100,-0.150,0.410,0.0012611852725967765,0.010318687185645103,0.00416813138872385,0.28864699602127075,1.0
50150,0.0100,-0.190,0.380,0.0051594385877251625,-0.01300024427473545,0.02914591319859028,0.32276445627212524,1.0
50200,0.0100,-0.370,0.300,0.0025448414962738752,-0.006334993522614241,0.00686171930283308,0.28277021646499634,1.0
50250,0.0100,-0.130,0.430,0.0011403353419154882,-0.009600184857845306,0.003906586207449436,0.2772049903869629,1.0
50300,0.0100,0.040,0.510,0.0019625993445515633,-0.07058794796466827,0.006781264673918486,0.3359007239341736,1.0
50350,0.0100,0.040,0.500,0.0025468203239142895,0.05619850754737854,0.010069960728287697,0.27103519439697266,1.0
50400,0.0100,-0.040,0.460,0.002572213765233755,-0.02265068329870701,0.010350667871534824,0.26079753041267395,1.0
50450,0.0100,-0.080,0.450,0.0031207711435854435,-0.06693843007087708,0.013861989602446556,0.28110694885253906,1.0
50500,0.0100,-0.140,0.420,0.0043579209595918655,-0.029714524745941162,0.020438354462385178,0.2468343824148178,1.0
50550,0.0100,-0.200,0.390,0.00503640528768301,-5.5800192058086395e-05,0.013144935481250286,0.27308058738708496,1.0
50600,0.0100,-0.070,0.440,0.0021166689693927765,-0.002436792477965355,0.010900427587330341,0.2705174684524536,1.0
50650,0.0100,-0.080,0.430,0.002522734459489584,-0.13131384551525116,0.006497674621641636,0.29096803069114685,1.0
50700,0.0100,-0.110,0.410,0.0011604884639382362,-0.08150003850460052,0.007158085238188505,0.2498822808265686,1.0
50750,0.0100,-0.190,0.370,0.001666398486122489,-0.03775559365749359,0.00428506126627326,0.34205785393714905,1.0
50800,0.0100,-0.240,0.360,0.005258478224277496,-0.025662725791335106,0.03760146722197533,0.3079969882965088,1.0
50850,0.0100,-0.070,0.450,0.0009480342268943787,-0.0339483916759491,0.003623558906838298,0.28510504961013794,1.0
50900,0.0100,-0.110,0.430,0.004758325405418873,-0.1453598588705063,0.020258180797100067,0.28829967975616455,1.0
50950,0.0100,-0.210,0.380,0.0020928867161273956,0.01700427383184433,0.00976103451102972,0.26144301891326904,1.0
51000,0.0100,-0.110,0.440,0.0023085535503923893,-0.13651621341705322,0.013225864619016647,0.27417099475860596,1.0
51050,0.0100,-0.140,0.420,0.004883153364062309,-0.05865340679883957,0.012630944140255451,0.27606794238090515,1.0
51100,0.0100,-0.240,0.370,0.002983627375215292,-0.0014381445944309235,0.014409917406737804,0.25706833600997925,1.0
51150,0.0100,-0.240,0.380,0.001183989574201405,-0.03702943027019501,0.006713454145938158,0.25659218430519104,1.0
51200,0.0100,-0.170,0.400,0.003347275545820594,0.04517720639705658,0.017445283010601997,0.33307015895843506,1.0
51250,0.0100,-0.070,0.440,0.0034438809379935265,0.04070155322551727,0.009448423981666565,0.26408493518829346,1.0
51300,0.0100,-0.020,0.470,0.004283597692847252,-0.09646718204021454,0.01329234428703785,0.26268622279167175,1.0
51350,0.0100,-0.080,0.450,0.0009010872454382479,-0.054750047624111176,0.004721815697848797,0.2599236071109772,1.0
51400,0.0100,-0.190,0.400,0.005793267861008644,-0.06038753315806389,0.015261939726769924,0.3238678574562073,1.0
51450,0.0100,-0.230,0.360,0.002525750547647476,-0.032478589564561844,0.02171279862523079,0.2615651488304138,1.0
51500,0.0100,-0.180,0.380,0.004176804795861244,-0.0027437489479780197,0.015400243923068047,0.31483376026153564,1.0
51550,0.0100,-0.080,0.440,0.00036574515979737043,0.03094998560845852,0.006061690393835306,0.27157753705978394,1.0
51600,0.0100,-0.080,0.450,0.002902406733483076,-0.06617110222578049,0.012053212150931358,0.3028144836425781,1.0
51650,0.0100,-0.180,0.410,0.00249083642847836,0.06572086364030838,0.007510122377425432,0.3145298361778259,1.0
51700,0.0100,-0.280,0.350,0.0002314899757038802,-0.09858105331659317,0.003294067457318306,0.302242636680603,1.0
51750,0.0100,-0.300,0.340,0.0007241513812914491,-0.048661742359399796,0.002974121831357479,0.2635975480079651,1.0
51800,0.0100,-0.340,0.330,0.006036465521901846,-0.003936621360480785,0.01617087982594967,0.30697551369667053,1.0
51850,0.0100,-0.210,0.390,0.001661312417127192,-0.1403852105140686,0.014356765896081924,0.2751048505306244,1.0
51900,0.0100,-0.220,0.380,0.0016418606974184513,-0.03774139657616615,0.005511504597961903,0.3228394687175751,1.0
51950,0.0100,-0.210,0.380,0.001706731622107327,0.04387927055358887,0.007548758294433355,0.2527208924293518,1.0
52000,0.0100,-0.130,0.420,0.004555899649858475,0.002544691786170006,0.015142056159675121,0.2789194583892822,1.0
52050,0.0100,-0.420,0.280,0.005857928656041622,0.021510152146220207,0.021887462586164474,0.2529129683971405,1.0
52100,0.0100,-0.370,0.290,0.004876967519521713,-0.12079106271266937,0.017023544758558273,0.27400559186935425,1.0
52150,0.0100,-0.230,0.350,0.0008396494667977095,0.013586464338004589,0.002725810743868351,0.26673102378845215,1.0
52200,0.0100,-0.310,0.320,0.0014064600691199303,-0.10091155767440796,0.00993306189775467,0.23665007948875427,1.0
52250,0.0100,-0.270,0.340,0.003321194788441062,-0.007834594696760178,0.025885850191116333,0.3196912705898285,1.0
52300,0.0100,-0.070,0.440,0.0007474743761122227,0.002854311838746071,0.0022253869101405144,0.2994217872619629,1.0
52350,0.0100,0.020,0.490,0.010960964486002922,-0.0559934563934803,0.036684565246105194,0.33818554878234863,1.0
52400,0.0100,-0.050,0.460,0.0015346743166446686,-0.09157901257276535,0.007012970745563507,0.3059343099594116,1.0
52450,0.0100,-0.160,0.410,0.0010151000460609794,-0.040835846215486526,0.003910555969923735,0.25743597745895386,1.0
52500,0.0100,-0.220,0.370,0.0028048669919371605,0.04020625352859497,0.005608558189123869,0.2870592772960663,1.0
52550,0.0100,-0.080,0.430,0.0031157417688518763,-0.02068355493247509,0.0106209022924304,0.2538560926914215,1.0
52600,0.0100,-0.020,0.470,0.0052388617768883705,-0.07639708369970322,0.01827877387404442,0.2952696681022644,1.0
52650,0.0100,-0.080,0.430,0.006204655393958092,-0.03831418603658676,0.015331881120800972,0.290196031332016,1.0
52700,0.0100,-0.050,0.440,0.0006571103585883975,-0.03073050081729889,0.010996409691870213,0.26582977175712585,1.0
52750,0.0100,0.010,0.490,0.001963263377547264,-0.025723561644554138,0.0050603412091732025,0.28346413373947144,1.0
52800,0.0100,-0.030,0.480,0.004428428132086992,0.04217655956745148,0.016180386766791344,0.3093147873878479,1.0
52850,0.0100,-0.110,0.430,0.001761636696755886,-0.013093803077936172,0.005449629854410887,0.25464606285095215,1.0
52900,0.0100,-0.100,0.430,0.001781127997674048,-0.11531884968280792,0.0046334522776305676,0.27191951870918274,1.0
52950,0.0100,-0.340,0.320,0.0017973687499761581,-0.013621166348457336,0.005557089112699032,0.2842235565185547,1.0
53000,0.0100,-0.250,0.370,0.0023111728951334953,0.030799500644207,0.006516909692436457,0.301115483045578,1.0
53050,0.0100,-0.150,0.410,0.0023695346899330616,-0.08942046016454697,0.006289638578891754,0.29523029923439026,1.0
53100,0.0100,-0.360,0.290,0.007240445353090763,-0.13394781947135925,0.02785501815378666,0.30800777673721313,1.0
53150,0.0100,-0.380,0.290,0.0010477013420313597,-0.07703473418951035,0.0023129552137106657,0.3005466163158417,1.0
53200,0.0100,-0.280,0.350,0.0017134817317128181,0.03651254624128342,0.004448983818292618,0.25816190242767334,1.0
53250,0.0100,-0.210,0.380,0.001062136609107256,-0.040621042251586914,0.003503796411678195,0.2874026298522949,1.0
53300,0.0100,-0.140,0.420,0.005871281959116459,0.06476195156574249,0.015827588737010956,0.2968634366989136,1.0
53350,0.0100,-0.080,0.440,0.0064966194331645966,-0.009367013350129128,0.017512930557131767,0.29648301005363464,1.0
53400,0.0100,-0.280,0.340,0.0021083075553178787,0.11074052006006241,0.005818335339426994,1.0839800834655762,1.0
53450,0.0100,-0.200,0.400,0.004528730642050505,-0.05274644494056702,0.009139224886894226,0.2929128110408783,1.0
53500,0.0100,-0.060,0.470,0.00537700392305851,0.01260598935186863,0.01370138768106699,1.038562297821045,1.0
53550,0.0100,-0.060,0.450,0.0009639384225010872,0.04749505594372749,0.003258005017414689,0.27455347776412964,1.0
53600,0.0100,-0.150,0.400,0.0008043767884373665,-0.028763575479388237,0.0021665343083441257,0.30320918560028076,1.0
53650,0.0100,-0.180,0.400,0.0015472674276679754,-0.07208412885665894,0.004655780270695686,0.32921773195266724,1.0
53700,0.0100,-0.250,0.370,0.002494226675480604,0.022504068911075592,0.005061428528279066,0.30187317728996277,1.0
53750,0.0100,-0.190,0.400,0.0015643287915736437,-0.03258102014660835,0.02180548384785652,0.31233805418014526,1.0
53800,0.0100,-0.010,0.480,0.005260450765490532,-0.05587349832057953,0.013893615454435349,0.38538461923599243,1.0
53850,0.0100,-0.160,0.390,0.003355104476213455,0.03328140825033188,0.012659003026783466,0.2834242284297943,1.0
53900,0.0100,-0.270,0.330,0.005250285379588604,-0.02491065301001072,0.025309747084975243,0.2944210171699524,1.0
53950,0.0100,-0.220,0.350,0.002138902898877859,-0.08754828572273254,0.011322949081659317,0.27366816997528076,1.0
54000,0.0100,-0.110,0.400,0.001129506970755756,0.026823488995432854,0.00479211937636137,0.2844443917274475,1.0
54050,0.0100,-0.180,0.380,0.0013603952247649431,-0.020027047023177147,0.0038524330593645573,0.25876671075820923,1.0
54100,0.0100,-0.330,0.320,0.003537585027515888,-0.01207928266376257,0.008850584737956524,0.31680530309677124,1.0
54150,0.0100,-0.310,0.320,0.0017096769297495484,0.008447054773569107,0.005124971736222506,0.26387685537338257,1.0
54200,0.0100,-0.150,0.400,0.0029252488166093826,-0.009209521114826202,0.011905394494533539,0.2698785066604614,1.0
54250,0.0100,-0.070,0.460,0.003721534973010421,-0.028053129091858864,0.008160877972841263,0.2894275188446045,1.0
54300,0.0100,-0.020,0.480,0.005854077637195587,0.04012048989534378,0.02439100295305252,0.29489877820014954,1.0
54350,0.0100,-0.030,0.470,0.003795066149905324,1.6128644347190857e-05,0.01683981530368328,0.3058658540248871,1.0
54400,0.0100,-0.130,0.420,0.0037614223547279835,-0.19918516278266907,0.024489184841513634,0.27568328380584717,1.0
54450,0.0100,-0.140,0.420,0.0052345748990774155,-0.06725294888019562,0.014654936268925667,0.27067136764526367,1.0
54500,0.0100,-0.170,0.410,0.003662176663056016,-0.11739032715559006,0.012639438733458519,0.3133322298526764,1.0
54550,0.0100,-0.210,0.380,0.0025919706095010042,-0.060422465205192566,0.004569141194224358,0.3041689097881317,1.0
54600,0.0100,0.000,0.490,0.00472527090460062,-0.03282361477613449,0.08695801347494125,0.2837776839733124,1.0
54650,0.0100,0.010,0.500,0.001486493507400155,-0.1276342123746872,0.009070618078112602,0.25293734669685364,1.0
54700,0.0100,-0.200,0.390,0.003493878524750471,-0.010457519441843033,0.011925855651497841,0.30699896812438965,1.0
54750,0.0100,-0.250,0.350,0.004261164925992489,0.014115561731159687,0.01932244934141636,0.27552247047424316,1.0
54800,0.0100,-0.270,0.330,0.0027351819444447756,0.004382402636110783,0.019189806655049324,0.252265065908432,1.0
54850,0.0100,-0.280,0.340,0.0027564531192183495,-0.021578114479780197,0.01512965653091669,0.2539590001106262,1.0
54900,0.0100,-0.310,0.330,0.005801040213555098,0.05980189889669418,0.020341666415333748,0.27967947721481323,1.0
54950,0.0100,-0.340,0.310,0.004121806472539902,-0.07796624302864075,0.01375623233616352,0.3266170620918274,1.0
55000,0.0100,-0.280,0.350,0.0026450022123754025,-0.10217681527137756,0.010070348158478737,0.28200703859329224,1.0
55050,0.0100,-0.180,0.400,0.005290348082780838,-0.06433568149805069,0.010534456931054592,0.3228028416633606,1.0
55100,0.0100,-0.070,0.450,0.0022993208840489388,-0.03423475846648216,0.004884127527475357,0.2828822731971741,1.0
55150,0.0100,-0.110,0.430,0.001935903332196176,-0.01658676192164421,0.005280395969748497,0.2921018600463867,1.0
55200,0.0100,-0.110,0.430,0.0012385202571749687,-0.04532334953546524,0.004491829313337803,0.2690073251724243,1.0
55250,0.0100,-0.010,0.480,0.0012754601193591952,-0.043851181864738464,0.00544034643098712,0.237608402967453,1.0
55300,0.0100,-0.120,0.430,0.0013771469239145517,-0.009180077351629734,0.00311984121799469,0.31673768162727356,1.0
55350,0.0100,-0.260,0.360,0.001552471425384283,0.00302712619304657,0.006346448790282011,0.2736614942550659,1.0
55400,0.0100,-0.190,0.380,0.0035928122233599424,-0.08899541199207306,0.018345415592193604,0.2518349885940552,1.0
55450,0.0100,-0.090,0.430,0.00332607701420784,0.03680570423603058,0.025091279298067093,0.3035122752189636,1.0
55500,0.0100,-0.140,0.410,0.002630846109241247,-0.022029245272278786,0.010896756313741207,0.2588927745819092,1.0
55550,0.0100,-0.110,0.430,0.005011251196265221,-0.04850758612155914,0.01453059446066618,0.27566424012184143,1.0
55600,0.0100,-0.090,0.440,0.0064979009330272675,-0.07931564748287201,0.014172925613820553,0.2996273636817932,1.0
55650,0.0100,-0.180,0.400,0.002570547629147768,0.13218504190444946,0.01307155005633831,0.2562318444252014,1.0
55700,0.0100,-0.220,0.380,0.002410056535154581,-0.007134605199098587,0.008096104487776756,0.23941892385482788,1.0
55750,0.0100,-0.260,0.350,0.0011823403183370829,0.05291896313428879,0.005444801412522793,0.30077338218688965,1.0
55800,0.0100,-0.180,0.390,0.0013798815198242664,0.007897387258708477,0.005487459246069193,0.30339211225509644,1.0
55850,0.0100,-0.110,0.420,0.0018415693193674088,0.005065307021141052,0.009442740119993687,0.2646685838699341,1.0
55900,0.0100,-0.160,0.400,0.005133981350809336,-0.002695966511964798,0.03175511211156845,0.2817317843437195,1.0
55950,0.0100,-0.070,0.450,0.004699843004345894,-0.06167518347501755,0.013703632168471813,0.3356056213378906,1.0
56000,0.0100,-0.070,0.450,0.0030864658765494823,-0.13182222843170166,0.014267251826822758,0.27404120564460754,1.0
56050,0.0100,-0.030,0.480,0.0018683563685044646,-0.043571628630161285,0.005786199122667313,0.31473129987716675,1.0
56100,0.0100,-0.050,0.460,0.003442936111241579,0.08952748775482178,0.012960843741893768,0.30480772256851196,1.0
56150,0.0100,-0.140,0.410,0.002856362611055374,-0.0363805927336216,0.0066406261175870895,0.36377033591270447,1.0
56200,0.0100,-0.090,0.440,0.002360717160627246,0.0065969787538051605,0.007956979796290398,0.278708279132843,1.0
56250,0.0100,-0.170,0.400,0.0025938055478036404,0.026296747848391533,0.011633273214101791,0.25317615270614624,1.0
56300,0.0100,-0.150,0.420,0.008031711913645267,-0.06869569420814514,0.04361366108059883,0.2991430163383484,1.0
56350,0.0100,-0.110,0.440,0.00047415925655514,-0.09654773026704788,0.0038034229073673487,0.2642471194267273,1.0
56400,0.0100,-0.150,0.410,0.003017640206962824,-0.05688467249274254,0.02759929932653904,0.25115886330604553,1.0
56450,0.0100,-0.140,0.410,0.0033074598759412766,0.02171267196536064,0.010238281451165676,0.29318809509277344,1.0
56500,0.0100,-0.120,0.410,0.0020098374225199223,0.028599105775356293,0.009393502958118916,0.23896542191505432,1.0
56550,0.0100,-0.240,0.340,0.003321542637422681,-0.0014589056372642517,0.010443473234772682,0.2674782872200012,1.0
56600,0.0100,-0.310,0.310,0.0021801325492560863,0.021019740030169487,0.005547187756747007,0.2703738808631897,1.0
56650,0.0100,-0.050,0.450,0.001287489547394216,0.02246413566172123,0.007790980860590935,0.26932233572006226,1.0
56700,0.0100,-0.030,0.470,0.0018280541989952326,-0.06571894139051437,0.006244190037250519,0.21778889000415802,1.0
56750,0.0100,-0.200,0.390,0.0013599144294857979,-0.10831596702337265,0.008129105903208256,0.27666547894477844,1.0
56800,0.0100,-0.260,0.360,0.0026203631423413754,0.08083058893680573,0.008350980468094349,0.2548794746398926,1.0
56850,0.0100,-0.180,0.400,0.0023200921714305878,-0.11061114817857742,0.00862137321382761,0.24307553470134735,1.0
56900,0.0100,-0.170,0.400,0.0038656864780932665,0.1259346902370453,0.008626576513051987,0.30347737669944763,1.0
56950,0.0100,-0.230,0.370,0.0012354557402431965,0.0008637569844722748,0.004623772110790014,0.25691160559654236,1.0
57000,0.0100,-0.070,0.460,0.006327156908810139,-0.03940115496516228,0.023651430383324623,0.30545297265052795,1.0
57050,0.0100,-0.240,0.380,0.0037647138815373182,-0.03142927214503288,0.011751851066946983,0.26466286182403564,1.0
57100,0.0100,-0.420,0.290,0.0019209827296435833,-0.005233097821474075,0.007287082727998495,0.3042570948600769,1.0
57150,0.0100,-0.320,0.340,0.003447766648605466,-0.1127665713429451,0.007506208494305611,0.31104937195777893,1.0
57200,0.0100,-0.220,0.390,0.0022515086457133293,-0.006819567643105984,0.02757655829191208,0.2877846360206604,1.0
57250,0.0100,-0.110,0.430,0.004385608714073896,-0.030529115349054337,0.02092111110687256,0.29660743474960327,1.0
57300,0.0100,-0.020,0.470,0.0008691560942679644,0.06780633330345154,0.009722653776407242,0.3122117519378662,1.0
57350,0.0100,-0.100,0.430,0.001259993645362556,-0.012705571949481964,0.004654136020690203,0.2972070872783661,1.0
57400,0.0100,-0.200,0.370,0.004548348486423492,0.07613615691661835,0.014650939963757992,0.2783457040786743,1.0
57450,0.0100,-0.120,0.420,0.0058163804933428764,0.049675971269607544,0.03135751187801361,0.2791585624217987,1.0
57500,0.0100,-0.240,0.360,0.007616020739078522,-0.07014107704162598,0.022880809381604195,0.3215724527835846,1.0
57550,0.0100,-0.370,0.290,0.0015107623767107725,-0.09268970787525177,0.009460213594138622,0.27588894963264465,1.0
57600,0.0100,-0.220,0.370,0.0026510627940297127,0.0231887549161911,0.013849686831235886,0.2856579124927521,1.0
57650,0.0100,-0.140,0.410,0.0069342926144599915,-0.0869869738817215,0.024387603625655174,0.2591661810874939,1.0
57700,0.0100,-0.200,0.380,0.000909767986740917,-0.09341442584991455,0.004750876687467098,0.2757731080055237,1.0
57750,0.0100,-0.190,0.390,0.0008792910957708955,-0.028795383870601654,0.003206654218956828,0.23079809546470642,1.0
57800,0.0100,-0.170,0.400,0.004033895209431648,-0.09355846792459488,0.013875006698071957,0.24315935373306274,1.0
57850,0.0100,-0.080,0.440,0.0015403107972815633,-0.014629393815994263,0.006477895192801952,0.2769158184528351,1.0
57900,0.0100,-0.130,0.410,0.008727911859750748,0.015416186302900314,0.01800975576043129,0.32291796803474426,1.0
57950,0.0100,-0.250,0.350,0.0013709311606362462,-0.023578137159347534,0.015460454858839512,0.2559296488761902,1.0
58000,0.0100,-0.300,0.330,0.0009337652008980513,-0.019770827144384384,0.003940618131309748,0.2728051543235779,1.0
58050,0.0100,-0.210,0.380,0.002960942219942808,0.028022155165672302,0.010467980057001114,0.2679232954978943,1.0
58100,0.0100,-0.280,0.350,0.0013304591411724687,0.01755945384502411,0.0064766015857458115,0.26503223180770874,1.0
58150,0.0100,-0.370,0.300,0.0017355578020215034,0.04691961035132408,0.0051521118730306625,0.2730836272239685,1.0
58200,0.0100,-0.320,0.320,0.0006931613897904754,-0.03876912593841553,0.0023155442904680967,0.2821511924266815,1.0
58250,0.0100,-0.260,0.340,0.0007610098691657186,0.017729107290506363,0.004312555771321058,0.2592122256755829,1.0
58300,0.0100,-0.130,0.410,0.00609877984970808,-0.010511387139558792,0.015140245668590069,0.2616162598133087,1.0
58350,0.0100,-0.210,0.380,0.0017715698340907693,0.04449344426393509,0.006653021555393934,0.2716127038002014,1.0
58400,0.0100,-0.270,0.350,0.0024868822656571865,-0.06514807790517807,0.009270370937883854,0.33273255825042725,1.0
58450,0.0100,-0.150,0.420,0.006182153709232807,-0.07939670979976654,0.017396900802850723,0.3093031048774719,1.0
58500,0.0100,-0.270,0.360,0.00274445628747344,-0.006952907890081406,0.009851721115410328,0.2623593807220459,1.0
58550,0.0100,-0.460,0.250,0.0023158136755228043,-0.040749985724687576,0.010256639681756496,0.2737139165401459,1.0
58600,0.0100,-0.390,0.290,0.003906273748725653,0.03094523772597313,0.014905483461916447,0.27510392665863037,1.0
58650,0.0100,-0.300,0.350,0.006353299133479595,0.015639709308743477,0.023747995495796204,0.29529279470443726,1.0
58700,0.0100,-0.260,0.370,0.00461485143750906,-0.03261447325348854,0.01862516440451145,0.2678179144859314,1.0
58750,0.0100,-0.260,0.360,0.0009002630249597132,-0.01815931499004364,0.002891997341066599,0.24910327792167664,1.0
58800,0.0100,-0.200,0.380,0.002272476442158222,-0.0550922229886055,0.007721714209765196,0.2781117856502533,1.0
58850,0.0100,-0.260,0.360,0.0018390112090855837,-0.015586374327540398,0.007079474162310362,0.2561851143836975,1.0
58900,0.0100,-0.250,0.350,0.0004225342418067157,-0.018765602260828018,0.0016621161485090852,0.2648317217826843,1.0
58950,0.0100,-0.150,0.400,0.004228674806654453,0.025674084201455116,0.009378702379763126,0.32758793234825134,1.0
59000,0.0100,-0.100,0.440,0.004685860127210617,-0.11090812087059021,0.015413923189043999,0.25897523760795593,1.0
59050,0.0100,-0.100,0.430,0.002902019303292036,-0.034894149750471115,0.016907278448343277,0.24981461465358734,1.0
59100,0.0100,-0.180,0.400,0.004834059625864029,-0.02458759769797325,0.01312087383121252,0.25299936532974243,1.0
59150,0.0100,-0.280,0.360,0.004344909451901913,-0.07725664228200912,0.0147081995382905,0.3212338984012604,1.0
59200,0.0100,-0.350,0.320,0.00042780203511938453,-0.040595848113298416,0.0041391667909920216,0.28502190113067627,1.0
59250,0.0100,-0.260,0.360,0.002739262068644166,0.06412313878536224,0.012127176858484745,0.222488135099411,1.0
59300,0.0100,-0.300,0.340,0.003688284195959568,-0.07823330163955688,0.018326979130506516,0.26276206970214844,1.0
59350,0.0100,-0.380,0.300,0.002136490773409605,0.027373556047677994,0.015325580723583698,0.2351231426000595,1.0
59400,0.0100,-0.060,0.450,0.0006237158086150885,0.03382980078458786,0.0019317932892590761,0.2807396650314331,1.0
59450,0.0100,0.050,0.490,0.0014955444494262338,0.0485103465616703,0.003218831028789282,0.27829715609550476,1.0
59500,0.0100,-0.170,0.390,0.002652789931744337,-0.09476938098669052,0.015256736427545547,0.26236820220947266,1.0
59550,0.0100,-0.190,0.390,0.0014924732968211174,-0.04376177489757538,0.005142131820321083,0.32230889797210693,1.0
59600,0.0100,-0.150,0.390,0.002803076757118106,-0.019662469625473022,0.012141305021941662,0.2861405909061432,1.0
59650,0.0100,-0.210,0.350,0.002709193155169487,-0.04560451582074165,0.0102802449837327,0.32041579484939575,1.0
59700,0.0100,-0.250,0.350,0.0015663232188671827,-0.13496530055999756,0.01216256432235241,0.3075479567050934,1.0
59750,0.0100,-0.150,0.420,0.0037169274874031544,-0.08186904340982437,0.011362254619598389,0.26191455125808716,1.0
59800,0.0100,-0.110,0.440,0.002338198246434331,-0.10901212692260742,0.014360977336764336,0.29550501704216003,1.0
59850,0.0100,-0.240,0.370,0.0030899536795914173,0.05303652957081795,0.014712020754814148,0.2624412178993225,1.0
59900,0.0100,-0.240,0.370,0.004428377375006676,-0.09383130818605423,0.010057106614112854,0.2997487187385559,1.0
59950,0.0100,-0.180,0.400,0.0012993431882932782,-0.02691030129790306,0.005398233886808157,0.2848207950592041,1.0
60000,0.0100,-0.320,0.330,0.003918933682143688,-0.14415863156318665,0.014295625500380993,0.3110007047653198,1.0
60050,0.0100,-0.410,0.290,0.001567256753332913,-0.006464404985308647,0.005133476573973894,0.28708499670028687,1.0
60100,0.0100,-0.280,0.360,0.0022092903964221478,-0.11540738493204117,0.0072893910109996796,0.2738819718360901,1.0
60150,0.0100,-0.300,0.330,0.00118866132106632,0.0004537990316748619,0.004980785306543112,0.30390265583992004,1.0
60200,0.0100,-0.420,0.260,0.0018540113233029842,-0.1046263724565506,0.012763887643814087,0.26818734407424927,1.0
60250,0.0100,-0.390,0.290,0.00540855061262846,-0.014877637848258018,0.021738406270742416,0.30391544103622437,1.0
60300,0.0100,-0.310,0.330,0.0013812733814120293,-0.057896748185157776,0.015787558630108833,0.351972371339798,1.0
60350,0.0100,-0.240,0.340,0.0028293083887547255,-0.12107549607753754,0.007656755391508341,0.2853325605392456,1.0
60400,0.0100,-0.200,0.370,0.0017829667776823044,0.0015817638486623764,0.0054921433329582214,0.27732929587364197,1.0
