episode,epsilon,avg_reward,win_rate,loss,mean_q,grad_norm,mean_td_error,beta
72650,0.0100,-0.260,0.360,0.0026893271133303642,-0.11330527067184448,0.021238291636109352,0.25821781158447266,1.0
72700,0.0100,-0.310,0.330,0.002720685675740242,-0.08231237530708313,0.026850109919905663,0.2557997703552246,1.0
72750,0.0100,-0.450,0.250,0.0033215160947293043,-0.16260546445846558,0.024968257173895836,0.2613309621810913,1.0
72800,0.0100,-0.480,0.240,0.0018298678332939744,-0.13614296913146973,0.014626652002334595,0.2844748795032501,1.0
72850,0.0100,-0.360,0.320,0.002772732637822628,-0.12623566389083862,0.036728497594594955,0.25591856241226196,1.0
72900,0.0100,-0.330,0.320,0.0026518087834119797,-0.1974639892578125,0.04544460028409958,0.2777366042137146,1.0
72950,0.0100,-0.410,0.280,0.006283479742705822,-0.05920710042119026,0.039451006799936295,0.3152492344379425,1.0
73000,0.0100,-0.390,0.290,0.0032987836748361588,-0.10332317650318146,0.021565619856119156,0.2851494550704956,1.0
73050,0.0100,-0.330,0.310,0.0021492019295692444,-0.028215469792485237,0.017186535522341728,0.2540917992591858,1.0
73100,0.0100,-0.250,0.360,0.0026069902814924717,-0.05711761862039566,0.013908863998949528,0.34632229804992676,1.0
73150,0.0100,-0.290,0.340,0.002221380826085806,-0.15548881888389587,0.019859833642840385,0.22894535958766937,1.0
73200,0.0100,-0.260,0.360,0.0058111222460865974,-0.13820302486419678,0.057395223528146744,0.2696743309497833,1.0
73250,0.0100,-0.140,0.420,0.000826746691018343,-0.123316690325737,0.013994414359331131,0.2414015829563141,1.0
73300,0.0100,-0.170,0.400,0.0023439659271389246,-0.06717817485332489,0.0183478444814682,0.3171772360801697,1.0
73350,0.0100,-0.340,0.320,0.0018207046668976545,-0.1718750298023224,0.0181979238986969,0.23678189516067505,1.0
73400,0.0100,-0.390,0.290,0.0022523803636431694,-0.12231892347335815,0.03384324908256531,0.31326550245285034,1.0
73450,0.0100,-0.300,0.340,0.0014252006076276302,-0.16135868430137634,0.013370542787015438,0.26106879115104675,1.0
73500,0.0100,-0.210,0.390,0.004995477385818958,-0.041882507503032684,0.032252952456474304,0.33454903960227966,1.0
73550,0.0100,-0.100,0.440,0.0043228063732385635,-0.05254858359694481,0.030224258080124855,0.27243220806121826,1.0
73600,0.0100,-0.040,0.460,0.006767277605831623,-0.07547922432422638,0.03986848145723343,0.30350035429000854,1.0
73650,0.0100,-0.100,0.430,0.002119197975844145,-0.22420190274715424,0.019686132669448853,0.22522060573101044,1.0
73700,0.0100,-0.070,0.460,0.0006163947400636971,-0.12230712175369263,0.007251062896102667,0.2224324643611908,1.0
73750,0.0100,-0.100,0.440,0.00295638432726264,0.010279079899191856,0.022820059210062027,0.26510971784591675,1.0
73800,0.0100,-0.250,0.360,0.0035287896171212196,-0.12307479977607727,0.025542058050632477,0.27076923847198486,1.0
73850,0.0100,-0.290,0.330,0.0017743835924193263,-0.12739238142967224,0.01219181064516306,0.278935045003891,1.0
73900,0.0100,-0.320,0.320,0.004796357825398445,-0.18773692846298218,0.03578624501824379,0.27041131258010864,1.0
73950,0.0100,-0.390,0.290,0.0029488280415534973,-0.13287124037742615,0.021623393520712852,0.2591975927352905,1.0
74000,0.0100,-0.210,0.360,0.0040834276005625725,-0.08346161246299744,0.02856217697262764,0.3057459592819214,1.0
